source,target,ligand_complex,receptor_complex,lr_means,cellphone_pvals,expr_prod,scaled_weight,lr_logfc,spec_weight,lrscore,specificity_rank,magnitude_rank
6,8,CNTN1,PTPRZ1,0.32739198,0.764,0.10711721,-0.037937112,-0.19692075863645875,0.007100262,0.83303994,1.0,0.937363232331186
3,4,SLIT1,GPC1,0.25069,0.0,0.058208123,0.39167458,0.4383178644179803,0.055695187,0.7862349,0.03981152607252472,0.9376436986136893
5,1,APOE,SORL1,0.5208753,0.06,0.26767865,0.089014605,-0.08055780048099748,0.011341178,0.8874804,1.0,0.9386181063174748
3,5,CD47,SIRPA,0.32736444,0.0,0.10715446,0.23540139,0.19745137823776643,0.022202553,0.8330641,0.564974474420762,0.9392459630757175
5,3,SIRPA,CD47,0.32736444,0.0,0.10715446,0.23540139,0.19745137823776643,0.022202553,0.8330641,0.564974474420762,0.9392459630757175
4,1,LGI3,STX1A,0.25224417,0.0,0.058216978,0.3525756,0.4037377645400271,0.041829247,0.7862477,0.03981152607252472,0.9397647472993149
2,2,CNTN1,NRCAM,0.32726672,0.594,0.10647723,-0.03548778,0.0638761078919945,0.00639247,0.83262277,1.0,0.9411312131594938
3,3,CADM3,CADM1,0.51845825,0.0,0.2687562,0.5489005,0.5305012247732468,0.05221018,0.88768077,0.028719346779701952,0.9411312131594938
6,3,CNTN2,NRP1,0.35757476,0.0,0.098549984,0.43585205,0.491286140960089,0.07175144,0.8271622,0.03981152607252472,0.9411312131594938
5,3,VEGFA,TYRO3,0.24170755,0.0,0.058238167,0.22683135,0.11034833629674873,0.03144088,0.78627825,0.9393148337372084,0.9418843412118982
3,6,TIMP2,CD44,0.32692462,0.0,0.10556223,0.3249442,0.2722124162376796,0.047029767,0.8320205,0.16367225819210363,0.9436488018214593
1,1,LRRC4B,PTPRD,0.2414853,0.006,0.058294054,0.16446273,0.05549091007975726,0.018326463,0.78635883,1.0,0.944002428727013
6,4,PTN,SDC3,0.32658315,0.005,0.100359544,0.17611,0.10644273383067077,0.018610848,0.82845896,1.0,0.9449092780826817
3,5,CD99,CD81,0.37249184,0.003,0.098181576,0.13489127,0.06597709723594447,0.014076215,0.82689434,1.0,0.9449092780826817
1,4,NAMPT,INSR,0.2416231,0.0,0.05832333,0.21849486,0.15172251442327384,0.030581972,0.786401,0.6453666902441522,0.946119114626494
3,1,CALR,LRP1,0.5223363,0.0,0.27008775,0.42467266,0.35628921212495035,0.037266865,0.88792694,0.04516090641015648,0.9461706277418018
1,1,FGFR3,EPHA4,0.32654274,0.0,0.10364608,0.499044,0.7001700735864917,0.059999354,0.8307366,0.01448834704563404,0.9461706277418018
3,5,CXCL10,SDC4,0.34591687,0.0,0.09779787,0.36238974,0.40668935169326537,0.0419138,0.8266139,0.03981152607252472,0.9474333481856334
3,6,FGF2,SDC3,0.32602274,0.0,0.10595668,0.25538555,0.2629495823933392,0.027077645,0.83228105,0.2863308138071575,0.9474333481856334
2,3,GNAI2,ADORA1,0.24196947,0.053,0.05835061,0.2585904,0.23898640611775085,0.031789765,0.78644025,1.0,0.9482343472501218
8,5,APP,LRP1,0.32593566,0.973,0.10334255,-0.010984279,-0.17026295598408114,0.0074026403,0.8305303,1.0,0.9486971915798726
5,1,APOE,LRP1,0.5255325,0.0,0.27309167,0.2769297,0.21601124543618067,0.022505641,0.8884761,0.5274543481403562,0.9499621584236233
3,5,SLITRK5,PTPRD,0.3258925,0.0,0.10441125,0.27386922,0.25443826388707835,0.028264603,0.83125305,0.21833305985604018,0.9499621584236233
3,3,EFNA5,EPHA4,0.24534644,0.0,0.058568895,0.50920045,0.5003899217465454,0.07337873,0.78675365,0.03981152607252472,0.9503481270969633
2,3,APOE,LRP1,0.53084767,0.017,0.28177887,0.30255857,0.2542623879307596,0.02322156,0.8900181,1.0,0.9504958550865744
1,1,HLA-A,APLP2,0.52294713,0.0,0.2734311,0.386417,0.47525185793242053,0.038413096,0.88853765,0.03981152607252472,0.9512282492159893
4,5,ANGPTL4,SDC4,0.3455633,0.0,0.09765781,0.28089762,0.27785820159881314,0.02703715,0.8265111,0.18441684995963323,0.9512282492159893
0,2,APP,TNFRSF21,0.3258103,0.275,0.1038324,0.3387073,0.806235677435403,0.02632458,0.8308628,0.2320614766303849,0.9512282492159893
5,6,VEGFA,ITGAV,0.24245618,0.0,0.05857974,0.20820826,0.17169983438050107,0.027991116,0.78676915,0.7118995317061405,0.9524604546660853
5,5,APOE,SORL1,0.5261169,0.091,0.27377093,0.095170416,-0.011591690333075277,0.0115992995,0.8885991,1.0,0.9524954644560744
6,1,FGF2,SDC3,0.32535237,0.0,0.10434445,0.2523145,0.3431955930399342,0.02666563,0.83120817,0.3140935908763611,0.9524954644560744
3,4,SPTBN2,PTPRA,0.33570525,0.0,0.09762958,0.36261147,0.27812260845047626,0.03332863,0.8264904,0.15126485792775454,0.9537635547606045
4,5,NAMPT,INSR,0.24503356,0.0,0.058950957,0.2228558,0.18632502483139413,0.03091107,0.78729856,0.5435300395668469,0.9545712785118419
5,1,ARF1,CHRM3,0.32524282,0.0,0.105752096,0.44637465,0.5660255177825433,0.041561067,0.8321461,0.03981152607252472,0.955033020171758
3,3,GNAI2,ADORA1,0.32806084,0.0,0.097587034,0.38447106,0.26971433725377225,0.053166006,0.8264591,0.1694752831305802,0.955033020171758
5,4,CNTN1,PTPRZ1,0.52991796,0.0,0.27678484,0.19381508,0.0788254238594589,0.018346675,0.8891399,1.0,0.9556081260839737
5,4,NFASC,CNTN1_CNTNAP1,0.32514435,0.0,0.10493772,0.3083647,0.28283876324551116,0.028045094,0.8316055,0.143128760164435,0.9563036115278445
6,2,CALM3,GRM5,0.5283036,0.034,0.27495775,0.3099545,0.4255490771587437,0.018746935,0.888813,1.0,0.9563036115278445
1,3,CXCL10,SDC4,0.33349892,0.0,0.09747954,0.34645483,0.37918988315678975,0.041777365,0.82638013,0.03981152607252472,0.9563036115278445
1,4,CADM3,NECTIN1,0.2610607,0.0,0.058990613,0.35641533,0.4250625934266039,0.042467985,0.7873549,0.03981152607252472,0.9566807030584454
2,1,SPTBN2,PTPRA,0.32492328,0.001,0.101989694,0.37992632,0.4989296028655399,0.03481708,0.8296009,0.24648055321239676,0.9575753293279667
4,1,LGI3,FLOT1,0.2544767,0.0,0.05901484,0.30041254,0.2749075784036191,0.04223555,0.7873892,0.15716307867731996,0.9587886768245182
3,5,ANGPTL4,SDC4,0.34466326,0.0,0.097301275,0.27963972,0.24798267052595035,0.02693844,0.82624876,0.23405250735546382,0.9588481740712294
1,5,ARF1,INSR,0.33543816,0.0,0.09728447,0.29902,0.43445450921743395,0.028691877,0.82623637,0.11998048948535925,0.9601221462567353
1,6,LRRC4B,PTPRF,0.24314782,0.002,0.05911227,0.21768737,0.2914524775420005,0.024530938,0.78752726,0.845029279416096,0.9608952003091273
5,6,CALR,ITGAV,0.32452914,0.005,0.100729644,0.17466457,0.15901863419384904,0.019192861,0.8287204,1.0,0.9613972463835895
1,1,SERPINE2,LRP1,0.52826244,0.0,0.27565736,0.5296623,0.6890453501475051,0.055768203,0.88893855,0.005050364144183939,0.9613972463835895
4,4,NCAN,CDH2,0.253273,0.0,0.059307557,0.299361,0.2847347409553249,0.035361562,0.7878031,0.13879631593085123,0.9630002740113395
3,4,LGI3,FLOT1,0.24933094,0.0,0.059423603,0.3008723,0.23522597148198388,0.042528093,0.78796643,0.273160837148415,0.9651038466639823
3,4,COPA,CD74,0.3243909,0.0,0.10507112,0.3059521,0.2112415133510061,0.03303537,0.8316944,0.35629412537213745,0.9652290675222751
3,4,PTN,SDC3,0.32435194,0.0,0.09925631,0.17321908,-0.03814965569000911,0.018406259,0.82767206,1.0,0.9665086841829928
6,5,CNTN2,NRCAM,0.52741456,0.0,0.2781643,0.34231353,0.37804535701078845,0.034855627,0.8893846,0.04383395501227744,0.9671347764085819
3,1,TGM2,SDC4,0.24650341,0.0,0.05961953,0.33897182,0.3239057788272608,0.048030123,0.7882413,0.07608132853159594,0.9672060223342598
5,4,GNAI2,IGF1R,0.32401603,0.0,0.10447983,0.28554618,0.3256646493582958,0.03274064,0.8312991,0.15974299326409125,0.9677894312804789
3,3,EFNB3,EPHB6,0.353821,0.0,0.096427225,0.61991096,0.6517599287375778,0.08635164,0.8256,0.0020232128101159985,0.9677894312804789
1,4,FGF2,FGFR3,0.3239864,0.0,0.10076514,0.27935278,0.2926101983321475,0.02728032,0.82874537,0.1768277284998293,0.9690713093138372
4,4,OMG,LINGO1,0.25355363,0.0,0.059670433,0.35073423,0.40111623889827136,0.040777627,0.7883125,0.03981152607252472,0.9693067497193295
2,3,NRXN2,NLGN2,0.33882612,0.002,0.096390195,0.40008754,0.6377022831438444,0.048823483,0.82557243,0.14536009556174723,0.9697126725874388
3,2,NLGN2,NRXN2,0.33882612,0.002,0.096390195,0.40008754,0.6377022831438444,0.048823483,0.82557243,0.14536009556174723,0.9697126725874388
4,6,TGM2,ITGB1,0.24929379,0.0,0.059787307,0.25687993,0.28312881303293314,0.043888953,0.78847575,0.27771748805086566,0.9714060293182578
4,5,L1CAM,PTPRZ1,0.37913698,0.0,0.096223354,0.3333154,0.34965531172250464,0.052105863,0.8254477,0.05434207722817206,0.9716382071898202
6,2,BCAN,NRCAM,0.323722,0.292,0.103979684,0.055820636,-0.003769443475640677,0.011932311,0.83096236,1.0,0.9716382071898202
1,3,COPA,CD74,0.32370192,0.0,0.10070033,0.2949006,0.25688214239480933,0.031661157,0.8286997,0.20971394812851557,0.9729234808023621
4,1,LGALS1,ITGB1,0.24915819,0.002,0.059808105,0.11300197,-0.04586492077087684,0.022727387,0.7885047,1.0,0.973503861630112
3,4,ALCAM,CHL1,0.3236909,0.0,0.10282104,0.17431891,-0.09545194538017387,0.022995776,0.83017385,1.0,0.9742098873470934
5,3,GPI,AMFR,0.3236758,0.001,0.09618327,0.19210626,0.13400142639820756,0.020342605,0.82541764,0.9279317946772945,0.9754974273231181
3,3,SPARC,FGFR1,0.24478802,0.004,0.059808135,0.1858119,-0.09733349339485844,0.030476758,0.7885048,1.0,0.9756001955658853
3,4,L1CAM,PTPRZ1,0.33605024,0.0,0.09592575,0.3364126,0.12866240312587007,0.051944707,0.8252244,0.450566084480597,0.9767861012295396
5,5,ANGPTL4,SDC3,0.32359028,0.0,0.0999911,0.1998805,0.2331823629457388,0.018526569,0.8281975,1.0,0.9767861012295396
3,4,RGMB,BMPR2,0.2586335,0.0,0.059817098,0.3500073,0.30125915875964504,0.044669032,0.7885173,0.11017424327984522,0.9776951348363885
1,1,CXCL10,SDC4,0.33169985,0.0,0.095857754,0.342664,0.4504778485478023,0.04108231,0.82517326,0.0430195980791527,0.9780759095654621
5,3,CALR,ITGAV,0.3235746,0.002,0.09998075,0.17290144,0.06856101999522468,0.019050168,0.8281901,1.0,0.9780759095654621
3,5,FAM3C,LAMP1,0.32335347,0.0,0.10273152,0.3645465,0.3745570678208144,0.049243227,0.83011246,0.03981152607252472,0.9793665984954516
4,3,GNAI2,OPRM1,0.2516071,0.0,0.05985842,0.3043092,0.146920593536639,0.04249018,0.7885748,0.6716473778506372,0.9797886283170065
4,5,L1CAM,CNTN1,0.3772645,0.0,0.09561988,0.3281411,0.3696360259735201,0.043773476,0.82499397,0.06311424872924426,0.9806586769640412
4,3,LGI4,ADAM22,0.24920611,0.0,0.059864875,0.2909746,0.21093985813675686,0.03706335,0.7885839,0.3578758948636868,0.9818806765068055
4,5,LRPAP1,LRP1,0.24613002,0.0,0.05990228,0.24523467,0.2641124818994575,0.028009763,0.7886359,0.35236264159432396,0.9839712799048532
0,5,APP,LRP1,0.32306954,0.929,0.10178244,-0.013678357,0.38183010076116686,0.007290887,0.82945704,1.0,0.9845417299265102
0,1,SPP1,ITGAV_ITGB1,0.33752632,1.0,0.095419735,-0.11241788,-0.11742574280357448,0.008571109,0.8248427,1.0,0.9845417299265102
4,5,PTN,SDC3,0.32298535,0.0,0.099682696,0.17312539,0.006487945113911597,0.018485332,0.82797754,1.0,0.9858383550965792
1,3,PTN,SDC4,0.32872978,0.0,0.095416665,0.23535144,0.1275364002873371,0.026439419,0.8248403,0.8065110144841168,0.9858383550965792
5,4,ADAM10,TSPAN5,0.2449467,0.002,0.059935793,0.18591286,0.13445526195310115,0.028285535,0.7886825,0.9943946794052098,0.9860603876000018
6,6,CNTN1,NRCAM,0.3227442,0.683,0.10399712,-0.04114883,-0.36134762603604564,0.006243574,0.83097416,1.0,0.987136118189778
4,3,NAMPT,INSR,0.24682915,0.0,0.059949502,0.22642761,0.08675885634038816,0.031434655,0.7887016,1.0,0.9881481029472823
2,6,SPTBN2,PTPRA,0.32257265,0.001,0.10074364,0.3765375,0.6603257265422802,0.034391705,0.8287302,0.26205412371192616,0.9897348040155608
5,4,CD99,CD99L2,0.24503861,0.0,0.060032208,0.22518303,0.22099379382887402,0.030909536,0.78881645,0.5200756349981177,0.990234375
3,6,HLA-A,APLP2,0.32241434,0.051,0.10368928,0.11076784,-0.10603044466613365,0.014566836,0.8307658,1.0,0.9910359836483381
1,5,LRPAP1,LRP1,0.24640253,0.0,0.060050607,0.2458849,0.27660017421608174,0.028079119,0.78884196,0.34691333578036,0.9923191529535748
4,6,CALR,ITGAV,0.3224017,0.003,0.099637054,0.17198598,0.019704095066053473,0.018984681,0.82794493,1.0,0.9923383032005626
1,1,ALCAM,CHL1,0.3302325,0.0,0.09487772,0.19595167,0.01343080758767895,0.021219267,0.8244307,1.0,0.9923383032005626
4,4,COPA,CD74,0.3222503,0.0,0.103628494,0.30173045,0.25817630341843323,0.0325818,0.83072454,0.20812671629472157,0.9936417631713367
4,2,CD99,CD81,0.25588292,0.479,0.06017161,-0.0019147717,-0.1907930733175187,0.008626756,0.7890096,1.0,0.9944025912180143
4,6,LRRC4B,PTPRD,0.32215166,0.0,0.09955438,0.28151876,0.22921893463110016,0.03129787,0.82788587,0.29241017097162914,0.9949463640597651
1,3,FGF2,FGFR1,0.3221149,0.0,0.09930982,0.3365797,0.32684659295492946,0.044154733,0.82771057,0.07314841977012851,0.996252106364952
3,3,NCAN,SDC3,0.24633127,0.0,0.06026998,0.24115813,0.09999042315685153,0.031510882,0.7891455,1.0,0.9964844851487826
3,2,COPA,CD74,0.32211387,0.003,0.10365113,0.30233288,0.4082163960016194,0.032588914,0.8307399,0.7541080196883917,0.9975587331115552
5,5,ADAM10,CD44,0.24566717,0.004,0.060277298,0.1699651,0.10665947807629156,0.025910012,0.7891556,1.0,0.9985650402465807
6,4,C3,LRP1,0.32195467,0.0,0.0996459,0.33328095,0.34981694689472215,0.040346846,0.82795125,0.05453503603436734,0.9988667595225469
3,2,SPTBN2,PTPRA,0.3285855,0.003,0.094597265,0.3523465,0.4270436826046959,0.03229346,0.82421637,0.3921348650448127,0.9988667595225469
5,5,VEGFA,GRIN2B,0.2543956,0.007,0.0640272,0.15347579,0.11721515458135717,0.018676518,0.7941327,1.0,1.0
2,8,CNTN1,PTPRZ1,0.31068474,0.746,0.09645372,-0.05724545,-0.011509032495973126,0.0063934326,0.8256198,1.0,1.0
5,5,VEGFA,SIRPA,0.27955043,0.019,0.0755043,0.13441879,0.05866730434283246,0.016967352,0.8072843,1.0,1.0
3,1,ADAM10,TSPAN5,0.2784446,0.0,0.07743843,0.24634583,0.14307903037688563,0.036545563,0.8092443,0.6935034695382809,1.0
5,6,ADAM10,CD44,0.26381543,0.005,0.0688797,0.2036825,0.15138593034059644,0.029607728,0.8000403,1.0,1.0
5,6,ADAM10,NRCAM,0.27341807,0.422,0.07343141,0.019185193,-0.2026609695478181,0.010899072,0.8051096,1.0,1.0
3,1,AFDN,EPHB6,0.25616214,0.003,0.06556597,0.15530238,-0.0035621941438100935,0.023408055,0.79606736,1.0,1.0
2,3,GPI,AMFR,0.25276995,0.262,0.06342014,0.10282737,0.04850614463176073,0.013413257,0.7933529,1.0,1.0
5,6,ARF1,INSR,0.30623594,0.0,0.09317741,0.26739615,0.3582533676756203,0.027480587,0.8231182,0.2277791449182011,1.0
5,3,FGF2,FGFR3,0.2796199,0.0,0.073507585,0.22897574,0.17267346001680706,0.019900832,0.8051909,0.8803148997369159,1.0
5,5,CALR,ITGAV,0.3129983,0.011,0.09168312,0.1533672,0.11906387035686172,0.017469151,0.82193816,1.0,1.0
5,3,GNAI2,ADORA1,0.28719983,0.0,0.078964494,0.32472515,0.37118803017235863,0.043020334,0.8107459,0.06708528284834775,1.0
5,3,GNAI2,IGF1R,0.3037383,0.0,0.09042643,0.24455738,0.2268083188552833,0.028336756,0.820926,0.3578758948636868,1.0
5,5,TIMP2,CD44,0.25226563,0.003,0.06363367,0.1973625,0.16440828085613995,0.028349884,0.79362833,0.9306175501767237,1.0
2,5,SPTBN2,PTPRA,0.2780136,0.003,0.07712336,0.3122953,0.41337534955719135,0.02632825,0.8089293,0.9306175501767237,1.0
5,3,ARF1,INSR,0.2731975,0.0,0.07131965,0.20166907,0.19621003415276383,0.021034129,0.8028101,0.7791802485022464,1.0
5,5,SLITRK5,PTPRD,0.287687,0.0,0.07627243,0.19587922,0.27179770239711304,0.020647293,0.8080704,0.8663940948548945,1.0
5,3,FGF1,NRP1,0.33444563,0.019,0.08992866,0.23165977,0.022873529335153797,0.04528026,0.82051986,1.0,1.0
5,5,SIRPA,CD47,0.26130116,0.051,0.06342433,0.104778714,0.1023879740489172,0.013141608,0.7933584,1.0,1.0
5,4,PTN,CDH10,0.29933792,0.0,0.0738541,0.28207394,0.23617180347114006,0.026547529,0.8055595,0.27122524981928986,1.0
2,5,CALR,LRP1,0.28111362,0.224,0.07894476,0.07887622,0.14634953410474083,0.010892843,0.81072676,1.0,1.0
5,4,ARF1,INSR,0.28238738,0.001,0.077399544,0.21995156,0.25805699063021625,0.02282726,0.8092054,0.7152151476717652,1.0
5,4,ARF1,CHRM3,0.26415277,0.0,0.06533579,0.27852213,0.3202334982321857,0.025677266,0.7957817,0.25,1.0
5,4,PTN,SDC4,0.29549792,0.002,0.070591375,0.1719622,0.06961940195466981,0.019560473,0.8019964,1.0,1.0
2,5,FGF2,SDC3,0.25725293,0.066,0.06617349,0.14429142,0.23869710912273145,0.016910894,0.7968149,1.0,1.0
5,3,ANGPTL4,SDC4,0.3042811,0.0,0.08484149,0.22964202,0.1880062686012583,0.023488874,0.8161919,0.4774157463624527,1.0
5,3,FABP5,RXRA,0.25489423,0.003,0.06034262,0.17805687,0.099810840326929,0.029792909,0.78924567,1.0,1.0
2,5,PTN,SDC4,0.3152874,0.026,0.08566472,0.21054631,0.3590210988890161,0.023737209,0.8169152,1.0,1.0
5,3,FGF12,FGFR1,0.256898,0.0,0.06599438,0.2780756,0.2654064858697265,0.032879263,0.79659545,0.18393550117874696,1.0
2,4,CALR,ITGAV,0.265338,0.214,0.069792874,0.09538638,0.06729335483099491,0.01329822,0.8010916,1.0,1.0
5,3,PTN,SDC4,0.32055297,0.0,0.09187982,0.22475559,0.10865363787054355,0.02545938,0.8220949,0.9574136580572195,1.0
5,5,PTN,SDC4,0.31144843,0.002,0.08414399,0.20557173,0.15660538450623673,0.023315825,0.8155719,0.845029279416096,1.0
5,3,FGF1,FGFRL1,0.33036277,0.022,0.08598855,0.2266066,0.008196331418758362,0.05249073,0.81719714,0.916076156299992,1.0
2,3,CALR,ITGAV,0.2724692,0.18,0.07392987,0.10855742,0.07603503358155372,0.014086476,0.80563974,1.0,1.0
5,5,SERPINE2,LRP1,0.26284242,0.055,0.06899925,0.11420787,0.08768014790410905,0.013959231,0.80017895,1.0,1.0
5,5,CD47,SIRPA,0.26130116,0.051,0.06342433,0.104778714,0.1023879740489172,0.013141608,0.7933584,1.0,1.0
5,3,PTN,CDH10,0.31660733,0.0,0.08852733,0.33454657,0.2417335075831389,0.03182196,0.81936055,0.25487790509360403,1.0
2,6,FGF2,CD44,0.2751211,0.023,0.07545118,0.21289343,0.3036580046860027,0.025205716,0.8072295,1.0,1.0
5,3,OMG,LINGO1,0.28607175,0.0,0.07736893,0.4243959,0.5320009292326726,0.052872445,0.8091749,0.03981152607252472,1.0
1,4,FGF2,NRP1,0.27840984,0.0,0.06532391,0.32090694,0.35016705798384246,0.0437826,0.79576683,0.07314841977012851,1.0
1,4,FGF2,FGFR1,0.2866478,0.0,0.07172988,0.25642893,0.2463643378267123,0.031892255,0.8032638,0.2790297952203029,1.0
1,4,FGF12,FGFR1,0.2785498,0.0,0.06874196,0.30071273,0.3658575280747467,0.034248143,0.79988,0.11483002786589662,1.0
1,4,FAM3C,LIFR,0.27655244,0.0,0.07623601,0.21233013,0.11500240559246455,0.032350443,0.8080334,0.8975562556431839,1.0
3,3,EFNB2,EPHB6,0.34966302,0.0,0.092074506,0.59973466,0.6130480396846347,0.08713828,0.82224965,0.005449986765308431,1.0
4,5,ALCAM,CHL1,0.27328664,0.035,0.07185842,0.10177462,-0.15679015185004824,0.016071033,0.8034051,1.0,1.0
1,4,FAM3C,LAMP1,0.27837604,0.0,0.07718754,0.27342066,0.29917240123362904,0.036998995,0.80899364,0.20445822063983207,1.0
1,4,FGF2,SDC3,0.3180196,0.0,0.096125215,0.23724335,0.23093728138289393,0.024565175,0.8253742,0.41045567333608185,1.0
3,3,EFNB2,GRM5,0.3021718,0.0,0.075366035,0.5056999,0.4889711815626059,0.06719886,0.8071418,0.03981152607252472,1.0
6,4,CNTN2,NRP1,0.34839278,0.0,0.08883957,0.40807724,0.5114286630620168,0.06468156,0.81962097,0.03981152607252472,1.0
1,4,EDIL3,ITGAV,0.30434403,0.009,0.08856348,0.1224093,-0.1386330074080569,0.018022394,0.8193908,1.0,1.0
1,4,CXCL10,SDC4,0.30844387,0.0,0.07489364,0.29366145,0.340155647240916,0.0320976,0.80665183,0.1345629799480631,1.0
1,4,CX3CL1,ITGAV,0.28890854,0.0,0.08113556,0.3338744,0.37336920759631953,0.02867673,0.81281805,0.11449266480950787,1.0
4,5,ADAM10,CADM1,0.27709392,0.029,0.07528976,0.10414084,-0.04355118809320885,0.016629918,0.80706286,1.0,1.0
1,4,COPA,CD74,0.29839015,0.0,0.087548,0.25467405,0.22460590398996433,0.027525935,0.81853575,0.3090953270770622,1.0
6,4,FGF2,FGFR1,0.2743467,0.001,0.06719113,0.23746365,0.2906798209300373,0.029874248,0.7980476,0.7152151476717652,1.0
4,5,ADAM10,CD44,0.24640392,0.001,0.060652055,0.17108648,-0.01597564994741485,0.026071098,0.7896707,1.0,1.0
2,3,GNAI2,IGF1R,0.25850797,0.07,0.06682038,0.17842263,0.09460669480067552,0.020939372,0.79760134,1.0,1.0
1,4,FGF2,SDC4,0.27748615,0.0,0.06460561,0.22085252,0.18200050930173695,0.024670219,0.794867,0.563302747371375,1.0
1,6,LRRC4B,PTPRD,0.3166239,0.0,0.09527404,0.2695337,0.27936090764396226,0.029952219,0.8247322,0.2205287239005191,1.0
2,6,CALR,ITGAV,0.27342373,0.192,0.07448363,0.11032055,0.16649264778017808,0.01419199,0.80622345,1.0,1.0
2,6,CNTN1,NRCAM,0.30603698,0.734,0.093644224,-0.060457166,-0.17593589989556002,0.0056220274,0.8234817,1.0,1.0
5,3,NRXN1,NLGN2,0.2519393,0.015,0.061091244,0.21705973,0.1190966382710682,0.023590583,0.7902693,1.0,1.0
2,6,FGF12,FGFR2,0.2953351,0.003,0.08676354,0.25786942,0.4940940610538035,0.035964385,0.8178663,0.9306175501767237,1.0
1,4,LGI4,ADAM22,0.30114397,0.0,0.08282183,0.38907897,0.42340953975335505,0.051276382,0.81437784,0.03981152607252472,1.0
2,3,FGF2,SDC3,0.26308632,0.058,0.06920235,0.15440376,0.15562730524177637,0.017684933,0.80041385,1.0,1.0
2,6,FGF2,FGFR2,0.28819034,0.028,0.08223711,0.20280856,0.28176968002658354,0.030420976,0.81384176,1.0,1.0
1,4,FGFR3,EPHA4,0.29725307,0.0,0.08131741,0.42274445,0.5154297251065856,0.047073588,0.8129882,0.03981152607252472,1.0
2,3,FGF2,FGFR3,0.30382153,0.009,0.09035329,0.26628858,0.3575826900942244,0.024461498,0.82086647,1.0,1.0
2,3,FGF2,FGFR1,0.25751743,0.02,0.06631082,0.23698674,0.2993328625155698,0.029482853,0.79698265,1.0,1.0
5,5,NFASC,CNTN1_CNTNAP1,0.27300543,0.002,0.068117954,0.1934547,0.18028569699427008,0.01820484,0.7991493,1.0,1.0
2,3,FGF12,FGFR1,0.2646622,0.003,0.06996066,0.29204762,0.5116572435427897,0.034855314,0.8012828,0.8761224957484529,1.0
5,3,GNAI2,OPRM1,0.26970643,0.0,0.066840775,0.33077317,0.34604655644203547,0.047446568,0.79762596,0.05870717710857552,1.0
5,3,GNAI2,CHRM1,0.2626959,0.0,0.061982155,0.31513807,0.36548319743984253,0.041983604,0.7914666,0.08379940740297945,1.0
4,6,TIMP2,ITGB1,0.2712752,0.001,0.072882704,0.1939425,0.11827229767640579,0.03382046,0.8045205,0.8912576395709202,1.0
6,1,VEGFA,ITGAV,0.254485,0.0,0.06460241,0.23022714,0.2746167293336735,0.030868927,0.79486287,0.4705694341583265,1.0
2,6,FGF2,SDC3,0.2836788,0.039,0.07989459,0.19010197,0.3533138842461886,0.020417374,0.8116427,1.0,1.0
2,5,CALR,ITGAV,0.2618929,0.21,0.06779426,0.08902318,0.12653788394319077,0.012917408,0.7987667,1.0,1.0
